train_loss,train_accu,epoch,step,val_loss,val_accu
0.37410083413124084,0.9375,10,20609,,
0.5571913123130798,0.84375,10,20613,,
0.47550514340400696,0.9375,10,20617,,
0.25011152029037476,0.9687500596046448,10,20621,,
,,10,20624,0.30223897099494934,0.8876796960830688
0.6671675443649292,0.8125000596046448,11,20628,,
0.39077216386795044,0.9375,11,20632,,
0.4272167384624481,0.90625,11,20636,,
0.45439350605010986,0.9687500596046448,11,20640,,
0.2932184934616089,0.9687500596046448,11,20644,,
0.3027164041996002,0.9687500596046448,11,20648,,
0.5277020931243896,0.90625,11,20652,,
0.3626320958137512,0.9375,11,20656,,
0.4539821743965149,0.90625,11,20660,,
0.39640146493911743,0.9375,11,20664,,
0.4462401866912842,0.9375,11,20668,,
0.36857572197914124,0.9687500596046448,11,20672,,
0.3699812889099121,0.9687500596046448,11,20676,,
0.28024759888648987,1.0,11,20680,,
0.3720404803752899,0.90625,11,20684,,
0.499597430229187,0.875,11,20688,,
0.4747133255004883,0.875,11,20692,,
0.46910402178764343,0.90625,11,20696,,
0.748773992061615,0.875,11,20700,,
0.29213082790374756,0.9687500596046448,11,20704,,
0.47093233466148376,0.875,11,20708,,
0.38702574372291565,0.9375,11,20712,,
0.6242925524711609,0.90625,11,20716,,
0.587251603603363,0.875,11,20720,,
0.5926293730735779,0.8125000596046448,11,20724,,
0.41445598006248474,0.9375,11,20728,,
0.5212387442588806,0.90625,11,20732,,
0.6391749978065491,0.90625,11,20736,,
0.6048051118850708,0.90625,11,20740,,
0.42525842785835266,0.9375,11,20744,,
0.51653653383255,0.875,11,20748,,
0.2753729522228241,1.0,11,20752,,
0.36286821961402893,0.9375,11,20756,,
0.4487713873386383,0.90625,11,20760,,
0.36166802048683167,0.9375,11,20764,,
0.5866172313690186,0.90625,11,20768,,
0.45803847908973694,0.9687500596046448,11,20772,,
0.5837134718894958,0.90625,11,20776,,
0.6152908205986023,0.84375,11,20780,,
0.3124600946903229,0.9375,11,20784,,
0.3507075309753418,0.9687500596046448,11,20788,,
0.6143873333930969,0.78125,11,20792,,
0.4131926894187927,0.90625,11,20796,,
0.442806214094162,0.9375,11,20800,,
0.37383174896240234,0.9687500596046448,11,20804,,
0.4423595666885376,0.9375,11,20808,,
0.3140403628349304,0.9687500596046448,11,20812,,
0.6042075157165527,0.84375,11,20816,,
0.5293669104576111,0.875,11,20820,,
0.4004374146461487,0.9375,11,20824,,
0.3114013671875,0.9687500596046448,11,20828,,
0.4411099851131439,0.9375,11,20832,,
0.4580880105495453,0.90625,11,20836,,
0.41218242049217224,0.9375,11,20840,,
0.49145767092704773,0.90625,11,20844,,
0.5769266486167908,0.875,11,20848,,
0.42647579312324524,0.90625,11,20852,,
0.31227949261665344,1.0,11,20856,,
0.3641504943370819,0.9687500596046448,11,20860,,
0.43644943833351135,0.90625,11,20864,,
0.28172022104263306,0.9687500596046448,11,20868,,
0.5043327212333679,0.875,11,20872,,
0.6261141896247864,0.8125000596046448,11,20876,,
0.5201414227485657,0.90625,11,20880,,
0.5606343746185303,0.875,11,20884,,
0.3724682331085205,0.9375,11,20888,,
0.47174763679504395,0.90625,11,20892,,
0.48900148272514343,0.90625,11,20896,,
0.35487452149391174,0.9687500596046448,11,20900,,
0.4894949793815613,0.90625,11,20904,,
0.35829827189445496,0.9687500596046448,11,20908,,
0.4578559994697571,0.90625,11,20912,,
0.31339526176452637,0.9687500596046448,11,20916,,
0.3502330183982849,0.9687500596046448,11,20920,,
0.6698262691497803,0.78125,11,20924,,
0.4661470353603363,0.9375,11,20928,,
0.3414190113544464,0.9375,11,20932,,
0.3947892189025879,0.9375,11,20936,,
0.38270366191864014,0.9375,11,20940,,
0.41044881939888,0.9375,11,20944,,
0.3046783208847046,1.0,11,20948,,
0.4812518060207367,0.90625,11,20952,,
0.3844560384750366,0.9375,11,20956,,
0.3863995373249054,0.9687500596046448,11,20960,,
0.4696960151195526,0.90625,11,20964,,
0.43775203824043274,0.90625,11,20968,,
0.5097751617431641,0.90625,11,20972,,
0.31408217549324036,0.9687500596046448,11,20976,,
0.47710737586021423,0.9375,11,20980,,
0.40413549542427063,0.9687500596046448,11,20984,,
0.5695710778236389,0.84375,11,20988,,
0.6088567972183228,0.8125000596046448,11,20992,,
0.5913323760032654,0.84375,11,20996,,
,,11,20999,0.29322579503059387,0.8957667946815491
0.49196112155914307,0.90625,11,21000,,
0.3933321535587311,0.9687500596046448,11,21004,,
0.4703620672225952,0.9375,11,21008,,
0.40637314319610596,0.90625,11,21012,,
0.32561394572257996,0.9687500596046448,11,21016,,
0.43201497197151184,0.90625,11,21020,,
0.308743417263031,0.9687500596046448,11,21024,,
0.4524088203907013,0.90625,11,21028,,
0.29355448484420776,0.9375,11,21032,,
0.30865269899368286,0.9687500596046448,11,21036,,
0.32179445028305054,0.9687500596046448,11,21040,,
0.5872365832328796,0.875,11,21044,,
0.6872574090957642,0.84375,11,21048,,
0.4618954360485077,0.90625,11,21052,,
0.4419652819633484,0.9375,11,21056,,
0.2447991669178009,1.0,11,21060,,
0.5042267441749573,0.9375,11,21064,,
0.4391695261001587,0.90625,11,21068,,
0.6185099482536316,0.875,11,21072,,
0.5849260687828064,0.84375,11,21076,,
0.4230945110321045,0.9687500596046448,11,21080,,
0.4489259123802185,0.90625,11,21084,,
0.40779078006744385,0.9375,11,21088,,
0.3672734200954437,0.9375,11,21092,,
0.5049014687538147,0.84375,11,21096,,
0.6048916578292847,0.8125000596046448,11,21100,,
0.4370599091053009,0.9687500596046448,11,21104,,
0.3786710500717163,0.9375,11,21108,,
0.5226407051086426,0.90625,11,21112,,
0.5879952311515808,0.8125000596046448,11,21116,,
0.3443455994129181,0.9687500596046448,11,21120,,
0.3815555274486542,0.9687500596046448,11,21124,,
0.5013554692268372,0.90625,11,21128,,
0.3722214102745056,0.9375,11,21132,,
0.3215983211994171,0.9687500596046448,11,21136,,
0.4365648627281189,0.90625,11,21140,,
0.42120033502578735,0.9375,11,21144,,
0.4541562497615814,0.90625,11,21148,,
0.5689741373062134,0.875,11,21152,,
0.35328754782676697,0.9375,11,21156,,
0.422132670879364,0.9687500596046448,11,21160,,
0.5630409121513367,0.90625,11,21164,,
0.390544593334198,0.9375,11,21168,,
0.4378463327884674,0.875,11,21172,,
0.2590554654598236,0.9687500596046448,11,21176,,
0.5364528894424438,0.9375,11,21180,,
0.5295944213867188,0.9375,11,21184,,
0.5162578225135803,0.875,11,21188,,
0.4410019814968109,0.9375,11,21192,,
0.5378320813179016,0.9375,11,21196,,
0.5251948833465576,0.9375,11,21200,,
0.4409918487071991,0.90625,11,21204,,
0.413802832365036,0.9375,11,21208,,
0.2565948963165283,1.0,11,21212,,
0.5716983675956726,0.9375,11,21216,,
0.45151740312576294,0.9375,11,21220,,
0.5604996681213379,0.90625,11,21224,,
0.5085481405258179,0.90625,11,21228,,
0.24031852185726166,1.0,11,21232,,
0.2948082685470581,0.96875,11,21236,,
0.30786287784576416,0.9687500596046448,11,21240,,
0.7400393486022949,0.8125000596046448,11,21244,,
0.26783356070518494,1.0,11,21248,,
0.4682023525238037,0.84375,11,21252,,
0.24575470387935638,1.0,11,21256,,
0.5007302165031433,0.9375,11,21260,,
0.5262786746025085,0.875,11,21264,,
0.5000701546669006,0.875,11,21268,,
0.2814016342163086,0.9375,11,21272,,
0.3485298752784729,0.90625,11,21276,,
0.380738765001297,0.9687500596046448,11,21280,,
0.4970123767852783,0.84375,11,21284,,
0.48375430703163147,0.90625,11,21288,,
0.6163170337677002,0.90625,11,21292,,
0.5137525200843811,0.9687500596046448,11,21296,,
0.31428050994873047,0.9687500596046448,11,21300,,
0.4030902683734894,0.9375,11,21304,,
0.3845546841621399,0.9375,11,21308,,
0.525734007358551,0.875,11,21312,,
0.48869946599006653,0.9375,11,21316,,
0.43883049488067627,0.90625,11,21320,,
0.6376894116401672,0.84375,11,21324,,
0.7179068922996521,0.84375,11,21328,,
0.3287210762500763,0.9687500596046448,11,21332,,
0.2971477508544922,0.9687500596046448,11,21336,,
0.3874748945236206,0.9375,11,21340,,
0.4529452323913574,0.90625,11,21344,,
0.5329738855361938,0.84375,11,21348,,
0.4855063557624817,0.9375,11,21352,,
0.3936343193054199,0.9375,11,21356,,
0.6223153471946716,0.875,11,21360,,
0.5369470715522766,0.8125000596046448,11,21364,,
0.4263891279697418,0.9375,11,21368,,
0.6030961275100708,0.84375,11,21372,,
,,11,21374,0.2980293035507202,0.8909744620323181
0.39500677585601807,0.90625,11,21376,,
0.4729008376598358,0.875,11,21380,,
0.4722515642642975,0.90625,11,21384,,
0.27083465456962585,1.0,11,21388,,
0.33040475845336914,0.9375,11,21392,,
0.507012128829956,0.8125000596046448,11,21396,,
0.5180625915527344,0.9375,11,21400,,
0.43930983543395996,0.90625,11,21404,,
0.6358838677406311,0.78125,11,21408,,
0.475045382976532,0.9375,11,21412,,
0.32206055521965027,0.9687500596046448,11,21416,,
0.4441111981868744,0.9375,11,21420,,
0.2351926863193512,0.9687500596046448,11,21424,,
0.47531044483184814,0.875,11,21428,,
0.6998164653778076,0.84375,11,21432,,
0.4148161709308624,0.9687500596046448,11,21436,,
0.3394773602485657,0.9375,11,21440,,
0.25612637400627136,1.0,11,21444,,
0.5950310826301575,0.90625,11,21448,,
0.539520263671875,0.875,11,21452,,
0.42686548829078674,0.9375,11,21456,,
0.6112886667251587,0.84375,11,21460,,
0.5918412804603577,0.90625,11,21464,,
0.6090211868286133,0.875,11,21468,,
0.4689485430717468,0.90625,11,21472,,
0.4473811089992523,0.875,11,21476,,
0.5461231470108032,0.90625,11,21480,,
0.4285878539085388,0.9687500596046448,11,21484,,
0.35381415486335754,0.9687500596046448,11,21488,,
0.6447416543960571,0.8125000596046448,11,21492,,
0.2834520637989044,0.96875,11,21496,,
0.3366869390010834,0.9687500596046448,11,21500,,
0.37203463912010193,0.9375,11,21504,,
0.3584355413913727,0.9687500596046448,11,21508,,
0.4906012713909149,0.90625,11,21512,,
0.4779806435108185,0.875,11,21516,,
0.42620596289634705,0.9375,11,21520,,
0.3420637547969818,0.9375,11,21524,,
0.4733250141143799,0.9375,11,21528,,
0.36822637915611267,0.9375,11,21532,,
0.3674035966396332,0.9687500596046448,11,21536,,
0.4310734272003174,0.9687500596046448,11,21540,,
0.37523430585861206,0.9687500596046448,11,21544,,
0.30381134152412415,0.9687500596046448,11,21548,,
0.4068062901496887,0.9687500596046448,11,21552,,
0.28672483563423157,0.9687500596046448,11,21556,,
0.40379369258880615,0.9375,11,21560,,
0.34145382046699524,0.9375,11,21564,,
0.42657995223999023,0.9687500596046448,11,21568,,
0.4309065043926239,0.9375,11,21572,,
0.3275742828845978,0.9687500596046448,11,21576,,
0.24123774468898773,0.9687500596046448,11,21580,,
0.39192456007003784,0.9375,11,21584,,
0.7953946590423584,0.84375,11,21588,,
0.5080429911613464,0.875,11,21592,,
0.3277044892311096,0.9687500596046448,11,21596,,
0.2878173887729645,0.9687500596046448,11,21600,,
0.3079669177532196,0.9687500596046448,11,21604,,
0.46850496530532837,0.90625,11,21608,,
0.5222561359405518,0.9375,11,21612,,
0.5582858324050903,0.90625,11,21616,,
0.46888822317123413,0.9687500596046448,11,21620,,
0.3214498460292816,0.9687500596046448,11,21624,,
0.4394354820251465,0.9375,11,21628,,
0.6975063681602478,0.875,11,21632,,
0.5038070678710938,0.875,11,21636,,
0.3208506405353546,0.9375,11,21640,,
0.6139945387840271,0.90625,11,21644,,
0.3238471746444702,0.9687500596046448,11,21648,,
0.5234872102737427,0.875,11,21652,,
0.4857751131057739,0.875,11,21656,,
0.42278048396110535,0.90625,11,21660,,
0.5357922911643982,0.90625,11,21664,,
0.35538116097450256,0.9375,11,21668,,
0.44843795895576477,0.9375,11,21672,,
0.2718926966190338,1.0,11,21676,,
0.3589697778224945,0.9375,11,21680,,
0.3893008530139923,0.9375,11,21684,,
0.5230315327644348,0.875,11,21688,,
0.6632370352745056,0.875,11,21692,,
0.35632336139678955,0.9687500596046448,11,21696,,
0.42406490445137024,0.9687500596046448,11,21700,,
0.24766451120376587,0.9687500596046448,11,21704,,
0.31751152873039246,0.9687500596046448,11,21708,,
0.38479888439178467,0.90625,11,21712,,
0.4315403401851654,0.90625,11,21716,,
0.3987054228782654,0.9375,11,21720,,
0.5583053231239319,0.84375,11,21724,,
0.3508472740650177,0.9687500596046448,11,21728,,
0.4214117228984833,0.90625,11,21732,,
0.24559138715267181,1.0,11,21736,,
0.455016553401947,0.875,11,21740,,
0.5765281915664673,0.875,11,21744,,
0.5123353600502014,0.84375,11,21748,,
,,11,21749,0.2988198697566986,0.8919728398323059
0.39913883805274963,0.9375,11,21752,,
0.49150192737579346,0.90625,11,21756,,
0.31077224016189575,0.9687500596046448,11,21760,,
0.6159814596176147,0.875,11,21764,,
0.4668446183204651,0.9375,11,21768,,
0.44718679785728455,0.9687500596046448,11,21772,,
0.4915175139904022,0.9375,11,21776,,
0.4351097345352173,0.9375,11,21780,,
0.5078374147415161,0.90625,11,21784,,
0.513602077960968,0.875,11,21788,,
0.5270633697509766,0.90625,11,21792,,
0.46699026226997375,0.9375,11,21796,,
0.41402336955070496,0.9375,11,21800,,
0.46734216809272766,0.875,11,21804,,
0.41256195306777954,0.875,11,21808,,
0.47995641827583313,0.875,11,21812,,
0.6857040524482727,0.8125000596046448,11,21816,,
0.2654649615287781,1.0,11,21820,,
0.35344961285591125,0.9687500596046448,11,21824,,
0.2947844862937927,0.9687500596046448,11,21828,,
0.5476319193840027,0.9375,11,21832,,
0.45281556248664856,0.9375,11,21836,,
0.6116757392883301,0.9375,11,21840,,
0.3486602306365967,0.9375,11,21844,,
0.5880851149559021,0.84375,11,21848,,
0.4003978371620178,0.875,11,21852,,
0.3118135929107666,1.0,11,21856,,
0.3985472023487091,0.9687500596046448,11,21860,,
0.4047132432460785,0.9687500596046448,11,21864,,
0.32906609773635864,0.9375,11,21868,,
0.6166170239448547,0.8125000596046448,11,21872,,
0.4669484794139862,0.875,11,21876,,
0.540075421333313,0.90625,11,21880,,
0.4690225422382355,0.875,11,21884,,
0.5774347186088562,0.84375,11,21888,,
0.3497106730937958,0.9687500596046448,11,21892,,
0.7221493721008301,0.84375,11,21896,,
0.2916170358657837,1.0,11,21900,,
0.43293365836143494,0.9375,11,21904,,
0.41298413276672363,0.9375,11,21908,,
0.5887930989265442,0.84375,11,21912,,
0.4336846172809601,0.9375,11,21916,,
0.3067548871040344,0.9687500596046448,11,21920,,
0.560997486114502,0.875,11,21924,,
0.5807005763053894,0.90625,11,21928,,
0.49753451347351074,0.875,11,21932,,
0.3576987683773041,0.9375,11,21936,,
0.285746693611145,0.9687500596046448,11,21940,,
0.40547654032707214,0.9687500596046448,11,21944,,
0.5009315013885498,0.90625,11,21948,,
0.3732481300830841,0.90625,11,21952,,
0.34897521138191223,0.9687500596046448,11,21956,,
0.4853413999080658,0.9375,11,21960,,
0.33946114778518677,0.9687500596046448,11,21964,,
0.48340773582458496,0.90625,11,21968,,
0.40419822931289673,0.9375,11,21972,,
0.43214544653892517,0.9375,11,21976,,
0.4057450592517853,0.9375,11,21980,,
0.35653650760650635,0.9687500596046448,11,21984,,
0.294604629278183,0.9687500596046448,11,21988,,
0.616925835609436,0.84375,11,21992,,
0.34466519951820374,0.9687500596046448,11,21996,,
0.5245402455329895,0.875,11,22000,,
0.5039997696876526,0.90625,11,22004,,
0.47399231791496277,0.875,11,22008,,
0.48046407103538513,0.90625,11,22012,,
0.26483044028282166,0.9687500596046448,11,22016,,
0.4998680651187897,0.90625,11,22020,,
0.3478550612926483,0.9375,11,22024,,
0.5920836329460144,0.90625,11,22028,,
0.4441981613636017,0.90625,11,22032,,
0.39373779296875,0.9375,11,22036,,
0.39290526509284973,0.9687500596046448,11,22040,,
0.6418694257736206,0.875,11,22044,,
0.46849319338798523,0.90625,11,22048,,
0.5514749884605408,0.875,11,22052,,
0.4109930992126465,0.9375,11,22056,,
0.4785524010658264,0.875,11,22060,,
0.30007585883140564,0.9687500596046448,11,22064,,
0.4345363974571228,0.9375,11,22068,,
0.47573474049568176,0.90625,11,22072,,
0.3880617320537567,0.9687500596046448,11,22076,,
0.5176291465759277,0.90625,11,22080,,
0.5330328941345215,0.90625,11,22084,,
0.39078304171562195,0.9375,11,22088,,
0.3740985095500946,0.90625,11,22092,,
0.4359338879585266,0.90625,11,22096,,
0.4581426680088043,0.9375,11,22100,,
0.3543088436126709,0.9375,11,22104,,
0.3669029176235199,0.9375,11,22108,,
0.5349069833755493,0.90625,11,22112,,
0.5128083825111389,0.875,11,22116,,
0.6005066633224487,0.90625,11,22120,,
,,11,22124,0.31080466508865356,0.8877795338630676
0.36338290572166443,0.9687500596046448,11,22124,,
0.39608895778656006,0.9375,11,22128,,
0.26793172955513,1.0,11,22132,,
0.46620336174964905,0.9375,11,22136,,
0.3695659041404724,0.9687500596046448,11,22140,,
0.458278089761734,0.9375,11,22144,,
0.4082591235637665,0.9375,11,22148,,
0.4010239243507385,0.9375,11,22152,,
0.46052253246307373,0.90625,11,22156,,
0.33049476146698,0.9375,11,22160,,
0.33552443981170654,0.9687500596046448,11,22164,,
0.529622495174408,0.9375,11,22168,,
0.3064064383506775,0.9687500596046448,11,22172,,
0.5763970613479614,0.84375,11,22176,,
0.38197949528694153,0.9375,11,22180,,
0.4459834694862366,0.9375,11,22184,,
0.3723314702510834,0.9375,11,22188,,
0.239878848195076,0.9687500596046448,11,22192,,
0.31200042366981506,0.9687500596046448,11,22196,,
0.6045383214950562,0.875,11,22200,,
0.38325583934783936,0.90625,11,22204,,
0.35375168919563293,0.9375,11,22208,,
0.6970099210739136,0.875,11,22212,,
0.6808876991271973,0.875,11,22216,,
0.42264822125434875,0.9375,11,22220,,
0.3651822805404663,0.90625,11,22224,,
0.5094578266143799,0.90625,11,22228,,
0.5803918838500977,0.84375,11,22232,,
0.2614419460296631,1.0,11,22236,,
0.6505011320114136,0.78125,11,22240,,
0.2094632238149643,1.0,11,22244,,
0.3536415100097656,0.9687500596046448,11,22248,,
0.6093131303787231,0.84375,11,22252,,
0.3278864920139313,0.9375,11,22256,,
0.3975670039653778,0.9375,11,22260,,
0.2774738371372223,1.0,11,22264,,
0.3876610994338989,0.9687500596046448,11,22268,,
0.4609748125076294,0.9375,11,22272,,
0.3697819411754608,0.9375,11,22276,,
0.4500656723976135,0.9375,11,22280,,
0.3359178900718689,0.9687500596046448,11,22284,,
0.354417622089386,0.9687500596046448,11,22288,,
0.4172500967979431,0.9375,11,22292,,
0.36446288228034973,0.90625,11,22296,,
0.41632184386253357,0.875,11,22300,,
0.3288881182670593,1.0,11,22304,,
0.4164433777332306,0.90625,11,22308,,
0.5327520370483398,0.84375,11,22312,,
0.31709736585617065,0.9375,11,22316,,
0.5782129764556885,0.875,11,22320,,
0.47151753306388855,0.9375,11,22324,,
0.49926167726516724,0.875,11,22328,,
0.3221670091152191,0.9375,11,22332,,
0.2392958104610443,1.0,11,22336,,
0.6030649542808533,0.84375,11,22340,,
0.19274206459522247,1.0,11,22344,,
0.3824775516986847,0.9375,11,22348,,
0.6125822067260742,0.8125000596046448,11,22352,,
0.4532524645328522,0.90625,11,22356,,
0.5586320161819458,0.875,11,22360,,
0.663661003112793,0.90625,11,22364,,
0.4649859368801117,0.90625,11,22368,,
0.5298909544944763,0.90625,11,22372,,
0.5347585678100586,0.90625,11,22376,,
0.6447639465332031,0.875,11,22380,,
0.49125587940216064,0.9375,11,22384,,
0.4131961762905121,0.90625,11,22388,,
0.35995087027549744,0.96875,11,22392,,
0.5972937941551208,0.9687500596046448,11,22396,,
0.3780672550201416,0.9375,11,22400,,
0.43346986174583435,0.90625,11,22404,,
0.5766850113868713,0.90625,11,22408,,
0.4167281985282898,0.9687500596046448,11,22412,,
0.34805136919021606,0.9687500596046448,11,22416,,
0.44995391368865967,0.9375,11,22420,,
0.40535348653793335,0.9375,11,22424,,
0.4855332374572754,0.8125000596046448,11,22428,,
0.4612206816673279,0.90625,11,22432,,
0.2888420522212982,0.9687500596046448,11,22436,,
0.4090389609336853,0.9687500596046448,11,22440,,
0.5088529586791992,0.875,11,22444,,
0.47136446833610535,0.9375,11,22448,,
0.4468618631362915,0.90625,11,22452,,
0.5449398159980774,0.84375,11,22456,,
0.4898329973220825,0.90625,11,22460,,
0.44759121537208557,0.90625,11,22464,,
0.3561588227748871,0.9375,11,22468,,
0.4287116527557373,0.90625,11,22472,,
0.3542098104953766,0.9375,11,22476,,
0.4824257791042328,0.875,11,22480,,
0.5577499270439148,0.875,11,22484,,
0.499218612909317,0.875,11,22488,,
0.34036871790885925,0.9687500596046448,11,22492,,
0.5166215896606445,0.90625,11,22496,,
,,11,22499,0.30926385521888733,0.8918730020523071
0.5348519682884216,0.90625,12,22503,,
0.4222741723060608,0.9375,12,22507,,
0.48494988679885864,0.84375,12,22511,,
0.4344853162765503,0.9375,12,22515,,
0.490692675113678,0.90625,12,22519,,
0.4640986919403076,0.90625,12,22523,,
0.41287124156951904,0.90625,12,22527,,
0.3822041451931,0.9375,12,22531,,
0.35775282979011536,0.90625,12,22535,,
0.3201107978820801,0.9687500596046448,12,22539,,
0.6100669503211975,0.875,12,22543,,
0.417929470539093,0.9375,12,22547,,
0.5154698491096497,0.90625,12,22551,,
0.35805025696754456,0.9687500596046448,12,22555,,
0.3466282784938812,0.9687500596046448,12,22559,,
0.4467868208885193,0.875,12,22563,,
0.41383180022239685,0.90625,12,22567,,
0.39436447620391846,0.9375,12,22571,,
0.4081321358680725,0.90625,12,22575,,
0.42411354184150696,0.9375,12,22579,,
0.4241538345813751,0.9375,12,22583,,
0.4753875434398651,0.90625,12,22587,,
0.28974565863609314,0.9375,12,22591,,
0.48481887578964233,0.90625,12,22595,,
0.4669554829597473,0.9375,12,22599,,
0.5035208463668823,0.84375,12,22603,,
0.4401378929615021,0.9375,12,22607,,
0.4186767339706421,0.9375,12,22611,,
0.5551890134811401,0.875,12,22615,,
0.572909414768219,0.875,12,22619,,
0.363295316696167,0.9687500596046448,12,22623,,
0.3263353407382965,1.0,12,22627,,
0.46743541955947876,0.90625,12,22631,,
0.3163101375102997,0.9687500596046448,12,22635,,
0.6853762865066528,0.8125000596046448,12,22639,,
0.7014145255088806,0.8125000596046448,12,22643,,
0.5192956328392029,0.875,12,22647,,
0.5271474719047546,0.84375,12,22651,,
0.36750760674476624,0.9375,12,22655,,
0.4032936692237854,0.9375,12,22659,,
0.5136606097221375,0.90625,12,22663,,
0.3079351782798767,0.9687500596046448,12,22667,,
0.485207736492157,0.90625,12,22671,,
0.32155904173851013,0.9687500596046448,12,22675,,
0.526979923248291,0.875,12,22679,,
0.3575272262096405,0.9687500596046448,12,22683,,
0.41274744272232056,0.9375,12,22687,,
0.48322629928588867,0.90625,12,22691,,
0.2817419469356537,0.9687500596046448,12,22695,,
0.4125245213508606,0.90625,12,22699,,
0.4441583752632141,0.9375,12,22703,,
0.5287216901779175,0.90625,12,22707,,
0.6163226962089539,0.84375,12,22711,,
0.3850317597389221,0.90625,12,22715,,
0.41503849625587463,0.9375,12,22719,,
0.3041539192199707,0.9687500596046448,12,22723,,
0.391765832901001,0.9687500596046448,12,22727,,
0.5504104495048523,0.90625,12,22731,,
0.32594045996665955,0.9375,12,22735,,
0.4206235706806183,0.9375,12,22739,,
0.495408833026886,0.875,12,22743,,
0.5468373894691467,0.90625,12,22747,,
0.4893445372581482,0.90625,12,22751,,
0.5237988233566284,0.90625,12,22755,,
0.5329456925392151,0.84375,12,22759,,
0.42248520255088806,0.9375,12,22763,,
0.2951803505420685,0.9687500596046448,12,22767,,
0.5019526481628418,0.90625,12,22771,,
0.31762221455574036,0.9687500596046448,12,22775,,
0.39088958501815796,0.9375,12,22779,,
0.37336573004722595,0.9375,12,22783,,
0.4274072051048279,0.9375,12,22787,,
0.5658434629440308,0.90625,12,22791,,
0.48456689715385437,0.9375,12,22795,,
0.5206020474433899,0.875,12,22799,,
0.4565255343914032,0.9375,12,22803,,
0.37972334027290344,0.9687500596046448,12,22807,,
0.534713089466095,0.9375,12,22811,,
0.4554556608200073,0.9375,12,22815,,
0.5223488807678223,0.875,12,22819,,
0.4541715979576111,0.9375,12,22823,,
0.4263675808906555,0.9375,12,22827,,
0.38547128438949585,0.9375,12,22831,,
0.5311192274093628,0.875,12,22835,,
0.3674449622631073,0.9687500596046448,12,22839,,
0.6141932606697083,0.78125,12,22843,,
0.36392778158187866,0.9375,12,22847,,
0.3249968886375427,0.9687500596046448,12,22851,,
0.4477306306362152,0.90625,12,22855,,
0.6318551898002625,0.8125000596046448,12,22859,,
0.3980288505554199,0.9375,12,22863,,
0.4769412577152252,0.9375,12,22867,,
0.48403164744377136,0.90625,12,22871,,
,,12,22874,0.29624664783477783,0.897164523601532
0.3349965214729309,0.9375,12,22875,,
0.3166505694389343,0.9375,12,22879,,
0.7066918611526489,0.78125,12,22883,,
0.37257614731788635,0.9375,12,22887,,
0.49562060832977295,0.875,12,22891,,
0.48583781719207764,0.875,12,22895,,
0.520613431930542,0.84375,12,22899,,
0.5190904140472412,0.9375,12,22903,,
0.36470553278923035,0.9375,12,22907,,
0.43400445580482483,0.9375,12,22911,,
0.23651474714279175,1.0,12,22915,,
0.30702951550483704,0.9687500596046448,12,22919,,
0.5369204878807068,0.875,12,22923,,
0.3420894742012024,0.9375,12,22927,,
0.26477524638175964,1.0,12,22931,,
0.4772253632545471,0.90625,12,22935,,
0.5848571062088013,0.875,12,22939,,
0.4433961510658264,0.9687500596046448,12,22943,,
0.5933483839035034,0.875,12,22947,,
0.3541804552078247,0.9375,12,22951,,
0.2563137412071228,0.9687500596046448,12,22955,,
0.34024345874786377,0.9687500596046448,12,22959,,
0.4269528090953827,0.875,12,22963,,
0.23794670403003693,1.0,12,22967,,
0.225257009267807,1.0,12,22971,,
0.5130681991577148,0.9375,12,22975,,
0.26689499616622925,1.0,12,22979,,
0.3601565659046173,0.9375,12,22983,,
0.484224796295166,0.90625,12,22987,,
0.38055694103240967,0.9375,12,22991,,
0.5563132166862488,0.90625,12,22995,,
0.30267074704170227,1.0,12,22999,,
0.5308968424797058,0.84375,12,23003,,
0.33747148513793945,0.9687500596046448,12,23007,,
0.46231091022491455,0.875,12,23011,,
0.39506784081459045,0.9687500596046448,12,23015,,
0.3379272222518921,0.9687500596046448,12,23019,,
0.39209094643592834,0.9687500596046448,12,23023,,
0.6156104207038879,0.84375,12,23027,,
0.47298046946525574,0.875,12,23031,,
0.6511971950531006,0.84375,12,23035,,
0.4838627278804779,0.90625,12,23039,,
0.5533744692802429,0.875,12,23043,,
0.4487385153770447,0.875,12,23047,,
0.34646719694137573,0.9375,12,23051,,
0.5674262046813965,0.90625,12,23055,,
0.4229309558868408,0.90625,12,23059,,
0.32532963156700134,0.9687500596046448,12,23063,,
0.3231319189071655,0.9375,12,23067,,
0.39832594990730286,0.9375,12,23071,,
0.34374842047691345,1.0,12,23075,,
0.42993637919425964,0.9687500596046448,12,23079,,
0.5197199583053589,0.90625,12,23083,,
0.2580929100513458,1.0,12,23087,,
0.5883585810661316,0.84375,12,23091,,
0.4528995454311371,0.875,12,23095,,
0.4904075860977173,0.90625,12,23099,,
0.4384843409061432,0.9687500596046448,12,23103,,
0.4956631064414978,0.9375,12,23107,,
0.46920838952064514,0.90625,12,23111,,
0.7176092863082886,0.84375,12,23115,,
0.3825930655002594,0.9687500596046448,12,23119,,
0.4495711326599121,0.90625,12,23123,,
0.47637391090393066,0.9375,12,23127,,
0.5719363689422607,0.84375,12,23131,,
0.450058251619339,0.9375,12,23135,,
0.4955329895019531,0.875,12,23139,,
0.5403391718864441,0.875,12,23143,,
0.51736980676651,0.875,12,23147,,
0.5538423657417297,0.9375,12,23151,,
0.5694150328636169,0.875,12,23155,,
0.44284483790397644,0.96875,12,23159,,
